Date,BBAR,BMA,EDN,GGAL,PAM,TGS,YPF
2014-08-19,-0.020806042074358436,-0.011758498671680735,-0.021454971314159525,-0.0069098017289910595,-0.020747612693720944,-0.0176371352623027,-0.018315989465256685
2014-08-20,-0.06807920504046187,-0.025093967577562618,-0.0715779370735089,-0.04329703700460444,-0.025479060793225556,-0.014337115518248462,-0.024541021739372608
2014-08-21,-0.010821211932983372,-0.012494558516529126,-0.02092489298005969,-0.007266451983640825,-0.021739965225781532,-0.025595514930057503,-0.006543138903968734
2014-08-22,0.0195888547344018,0.016817034043717927,-0.0035304503076621606,0.033468843304892304,0.021739965225781453,0.014706098073827407,0.014277173925173636
2014-08-25,0.01826096601840304,0.0122872190360436,0.0347558536378503,0.0,-0.010810957345391049,0.010889416856230013,0.014987172846942655
2014-08-26,-0.03488697472517702,-0.012862628229670844,-0.05710814683305162,-0.014206792672669812,-0.044451720164367166,-0.014545661978525441,0.013868316900318048
2014-08-27,0.033934200730854756,0.01880929317856025,-0.043424860012222954,-0.0015911098073151096,0.009049826732992556,-0.00366977049315156,-0.002698272614085514
2014-08-28,-0.010541489853547177,-0.000564760851965257,-0.025826443539872544,0.002385613133791893,-0.03203932227516341,0.007326015615447008,-0.00813883852877379
2014-08-29,0.020029436560079588,-0.013365922694514948,0.0,0.007123291359403889,0.03428898625992027,0.0036430326691211418,0.0
2014-09-02,0.0177822082786988,0.008835817298412789,0.025826443539872526,0.00550508377577104,0.0033651951863005822,0.007246384187108824,0.02007564304218987
2014-09-03,0.07675490229106921,0.0592216351328458,0.10564378614260299,0.058639026610752654,0.060822159440997156,0.04930570112226339,0.056795837195431007
2014-09-04,-0.03496842981098337,-0.018082019122572263,-0.033696521410090656,-0.020172570777304194,-0.017003581821643046,-0.0068964545105632625,-0.019813885117348103
2014-09-05,0.04437417932241018,0.04134485230665662,0.020009327383998503,0.03047419400899891,0.03372286913837139,0.03735571052720481,0.0
2014-09-08,-0.01716750557417703,-0.01235703703999234,-0.0025873005820774638,-0.006610270787523716,0.006198410411508872,0.019802658064789574,-0.023721105420456613
2014-09-09,0.002593931029734531,0.0,-0.023592138327009026,0.0102640501131033,0.015329847562930463,-0.009852311674996691,0.0023391912504036553
2014-09-10,0.014573574544442552,0.011834498721434217,0.0339014982721687,0.025208419910209508,0.002026389548073811,0.019608501556579342,0.01737160956651323
2014-09-11,0.01100321974317164,0.0015673323949855122,0.01442537347880194,0.021808715168230002,0.012072569651180509,0.03809981152650158,0.015945728114372844
2014-09-12,0.06595767006622207,0.04016382412036205,0.05011312728111235,0.02542214274083423,0.04305944926727579,0.009302407090091811,0.008158706255187609
2014-09-15,-0.05257967957852086,-0.010333892188412448,-0.05602777862590911,-0.01366140568160037,-0.018366836676904256,-0.01242238605362052,0.0
2014-09-16,0.08742657643680678,0.05183778249528374,0.08446576251001676,0.039776278993053825,0.03922069883922018,0.015504087518002157,0.05080263237253892
2014-09-17,-0.03563478382111498,-0.017716894466907916,-0.03809988589298462,-0.01935352672980824,-0.025654566268925882,-0.024923415592103135,-0.018003877590795938
2014-09-18,0.014095430039003296,0.008047862892817179,0.012861977981923003,-0.013568631585374222,-0.011616769641346602,-0.006329020137348033,-0.00953552730536864
2014-09-19,-0.016464521694991623,-0.01838521684091389,-0.02507211098769186,-0.027702764126753113,-0.01867381343898603,-0.022473015064618764,-0.000547782189383649
2014-09-22,0.027292025079020888,0.027573413121321923,0.0008186843483802114,0.008391761353850904,0.03509128718694276,0.0,-0.006870813770533958
2014-09-23,-0.01082750338402929,-0.031291267299372795,-0.024017713904874425,-0.019691088454494094,0.007633708561898423,0.03509143510312647,0.01559759697478306
2014-09-24,0.01159666493782355,-0.006727184564253593,-0.030640746861246477,0.009190337022711135,0.00189928867073894,-0.015798202354119148,0.010533440442363328
2014-09-25,-0.023329279169305373,-0.023012721041551762,-0.04147037214418296,-0.0300018752032041,-0.03868950747266262,0.02204810949058913,-0.038619064926503396
2014-09-26,0.02332927916930543,0.023012721041551804,0.020508925621185694,0.030705366215945006,0.034887225142181455,0.05750461040164182,0.03485056669165265
2014-09-29,-0.017836760055495483,-0.009040806798477208,-0.044211058218242,-0.013451513324647042,0.019802630857988526,0.0,-0.005408415917009383
2014-09-30,0.010895133246006479,-0.0007566217994847358,0.025502268443113072,0.01274802231190613,0.0037278665522055853,-0.023810742528705135,0.0029783651266171553
2014-10-01,-0.04836447174682513,-0.022984175325784492,-0.03663409797892737,-0.051256044423627224,-0.04567868606030702,-0.0685626222664172,-0.06939861967449491
2014-10-02,-0.05768445311406413,-0.057142891832740184,-0.02168877996290398,-0.060300746645777045,-0.0488876117701984,0.03797921210506026,-0.03539138659138478
2014-10-03,-0.03235975295428469,-0.04132383098183391,-0.004777858327833979,-0.02630693778386183,0.01723307525800175,-0.0444517999511763,0.012233424144993937
2014-10-06,-0.0062413262232780846,-0.018121997965076617,-0.0038387727937765547,-0.02867866859698488,-0.0010055535476461723,0.003241530713094814,-0.005948821389540146
2014-10-07,-0.024446725276486482,-0.03425229718258633,-0.0028887582618773583,-0.02866978231787114,-0.03168374075969586,-0.01302945595915021,-0.04141899044021564
2014-10-08,0.01816568415617409,0.03018010071690291,0.020993162816324535,0.026172979358377597,0.03870137849862094,0.0,0.02122833800670885
2014-10-09,-0.044165359240293134,-0.05851394588278679,-0.03556356311837062,-0.03304015686145489,-0.01408477434188164,0.0,-0.04323487798608511
2014-10-10,-0.05114482056403179,-0.01714224534506774,-0.03282243055487054,0.0017215277989687519,-0.008138389204670936,-0.026579743691220167,-0.005737909970802429
2014-10-13,-0.006954804897526215,-0.01392862322190506,-0.01425689533899515,-0.020852219876604086,-0.04171612286313028,-0.013559584897215211,-0.01969390153673185
2014-10-14,0.020720967406261365,0.01549921728382419,-0.012384047315929621,0.029413799220386755,-0.0064103231007838265,0.0368551194755992,0.004229679930674584
2014-10-15,-0.03578917584342451,-0.0006280705949322727,-0.032720641740509496,-0.01200693094421757,-0.039349300842178386,-0.003294836484593012,-0.025984049505054587
2014-10-16,0.027945936672220416,0.002196017947199031,0.05632353784147476,0.03226081950286871,0.022051588748521686,-0.02000069809379092,0.008296097068877267
2014-10-17,0.06201333303178323,0.051904497344776694,0.11303890359881599,0.05049931865573549,0.06644511055094335,0.036367668937275346,0.034430134396510596
2014-10-20,0.04167250430868251,0.03133944923618831,0.05806378810797774,0.055612868572226595,0.0565346060664004,0.01929323274900732,0.0022324298056883222
2014-10-21,-0.008912401227216222,0.025339507130065775,-0.006000849130864477,0.02081856234790207,-0.005802672476828945,0.006349299437915963,0.046679377717052564
2014-10-22,-0.007188189844539188,-0.018156789689975993,-0.049349257217996816,-0.02232204718888819,-0.009746702816028045,0.0,-0.012852032450544698
2014-10-23,0.0406420787687681,0.030172991303868257,0.01701792388580383,0.02892262238242509,0.023234324245869437,0.01880926776425306,-0.010837784231349972
2014-10-24,0.016316194751869538,0.0327897282192855,0.02974848795911187,0.005103786245543687,0.005725246507709366,-0.009360364848049814,0.0009336724950228535
2014-10-27,-0.020654816182088868,-0.017627524610747118,-0.027973908600493886,-0.0043731449770694295,0.005692564343875883,-0.003139755389839872,-0.006866500691821296
2014-10-28,0.05085838891162218,0.057933265896100074,0.04252273776744933,0.029509153774985857,-0.007597370421109483,0.009389662526309982,-0.005968298921290025
2014-10-29,-0.027651506978996612,-0.033874728152177576,-0.04340959149501646,-0.020781434463739794,0.0009528565743223448,-0.006249907136469979,0.0009447833175611232
2014-10-30,0.055362894531184925,0.05482597362144758,0.0035429585598377436,0.0383567976611311,0.033711025728798034,0.018634015690943355,0.024869142549777103
2014-10-31,0.060814222900240134,0.06580181655926268,0.08472464705441057,0.024097579610079134,0.025455982425780614,0.03922071315328133,0.07680177167366069
2014-11-03,0.012777314593071971,-0.018397059243433093,0.06372580050948501,0.03344782530548116,0.03700863422519703,0.01176497393442208,0.007083115683968972
2014-11-04,-0.021133133535077783,0.021470363619423845,-0.03964765204271369,-0.021277403043922095,-0.0034662045390789404,0.014513949663731837,-0.05991891308350043
2014-11-05,0.01739198583788057,0.005178586311815891,-0.007162720516052971,0.025217134952914808,0.003466204539078954,0.005747206881379432,0.006573186971896705
2014-11-06,0.011922629200834494,-0.023519376704557386,0.02133621037364358,-0.00065561606147407,0.006037076827467496,0.019858698531984516,0.010663472853235477
2014-11-07,-0.01718407756793548,-0.01330908020371813,0.020124535776211608,-0.011873551769089401,0.007708830562173604,0.035865913412473575,0.0044098286263773425
2014-11-10,0.011240264529733876,-0.018935812619823626,-0.042259805609670936,-0.006657723536280661,-0.014611353451250898,0.02937447187017904,0.0011725079802265286
2014-11-11,0.0,0.0004965015161727496,0.007168501458077261,0.003999881614619365,0.000865446061609803,-0.029374471870179157,-0.00411015462718321
2014-11-12,-0.0014915433278736004,0.00420943361635143,-0.014388761584644553,0.0006651230353258782,-0.022748156945767047,-0.019152407324875824,-0.015118336728438838
2014-11-13,0.006694335475583482,0.0009877360958492857,-0.017052791401308966,0.01583149055067073,-0.025090897333365454,-0.013908505859669221,-0.009905345296601193
2014-11-14,-0.002226575990959826,-0.012169405374908682,0.007343986638417644,-0.014502225007622398,0.01262409801629389,-0.002805000227928482,-0.005748137914634814
2014-11-17,0.014017412070434509,0.02589859453055848,-0.0032573287082144752,0.031374826708664226,-0.02909293319254099,-0.025605905413363765,0.006351187380290792
2014-11-18,0.008752753826269484,0.012341332307492294,0.055525744690511254,-0.010349256128595762,0.05736334092866145,-0.0028860374822119532,-0.014576568132216555
2014-11-19,0.0043476591046837975,0.023060533270697525,0.0069204545168328755,0.005187722183764714,-0.0008713965946277414,0.0,0.012766208577679307
2014-11-20,-0.00725719200734387,-0.007549061362727329,-0.013112418823028691,0.01349226511922854,0.0034812881973602014,0.0,0.01498802277605661
2014-11-21,0.04903310287857837,0.025483468703617396,0.036589412849316556,0.015199809021625705,0.022337717545327387,0.0479641025450698,0.02061338235781793
2014-11-24,0.012405494877971629,0.028670973250459895,0.009683510842197873,-0.00883846846397186,-0.025819005742687594,-0.005524938350029824,0.012454993599052786
2014-11-25,0.0034190291924292263,-0.010145276730399118,-0.023248101024065587,0.0019007270297763926,0.021561852510986728,0.008275841011742285,0.0151409973651315
2014-11-26,0.019601704580638493,0.011490473309436946,0.01506051102439457,0.023147529887686327,0.006802740702696119,0.037740360913995026,0.0011334140681343652
2014-11-28,-0.03542622865103921,-0.05360665991456843,-0.08905180486853173,-0.009944026755294322,-0.046842904597062654,-0.03774036091399498,-0.054413557963971335
2014-12-01,-0.019608122075873227,-0.01212745096482338,-0.01564458261940024,-0.01510423016216833,-0.038013632950654054,-0.025035952702511594,-0.0349950825738291
2014-12-02,-0.006385517377938306,0.00643877662535098,-0.019271689605925492,-0.013405631454812866,0.020995709064850165,0.0,-0.039480930121343946
2014-12-03,0.031526398555756806,0.019303495592072603,-0.005089024226135941,0.019726761019851484,-0.006343446354353344,0.04138519600279894,0.01280432071671907
2014-12-04,0.03189950384659306,0.015730205756542395,0.05379862498773469,0.018727127352424038,0.010850005732616262,0.002699008099594966,-0.007983482887630816
2014-12-05,0.01918669305067527,0.04751095800851398,0.026244045257453448,0.023832531422325418,0.02837067074088294,0.0,-0.011284945247408947
2014-12-08,-0.0448985344590787,0.0013121524656671732,-0.0031446537323575525,-0.033152298137346825,-0.023884329360505746,-0.030098050763456282,-0.05464378120293364
2014-12-09,-0.027094207359323715,-0.0802978863895768,-0.018276197340409903,-0.05254249937829939,0.004466303982545025,0.01224869328713426,-0.03662151066484317
2014-12-10,-0.06022861463192287,-0.05401453134683167,-0.015353880131663186,-0.019934202850840917,-0.01980265109553845,-0.04445183229578497,-0.055884486305961545
2014-12-11,0.014110892346952654,0.021761399954824383,-0.005716609727125705,0.021906136983564053,-0.012808989906094874,0.020990287162384987,0.007112074409877784
2014-12-12,-0.011869987253086906,-0.010326896206489326,-0.05730298012536644,-0.011889235300760859,-0.048099726323919796,-0.048641846101644896,-0.10905573600861922
2014-12-15,-0.05917957880156235,-0.050175246705088945,-0.07190879714091918,-0.05884078523823484,-0.05971927155860005,-0.03486878170583721,-0.06620383959114073
2014-12-16,-0.008747525013688088,-0.004427684313170319,-0.04089960022703002,0.0,-0.021773803548195154,0.006430727910384976,0.03149870033271385
2014-12-17,0.025237791738783093,0.004947100188107234,0.034354490670099644,0.025053723566320026,0.006269656748658904,0.022188192030577415,0.05079787422059237
2014-12-18,0.02157265437217723,0.04370648918786524,-0.032414673941517765,0.017711500053578223,0.0010410490464081417,0.02476887132131179,-0.002458986580044544
2014-12-19,0.038868954424835685,0.05631520089121691,-0.029500589140404744,0.04165917223226562,-0.007310705795067093,0.009132549382822869,-0.006174132584236047
2014-12-22,-0.0007335174760525726,0.012379206728529468,-0.04908965988015424,0.02241538958777992,0.02586797118433393,0.05023212913491637,0.0200291375650167
2014-12-23,0.04237619914791629,0.02113047677330649,0.0,0.025633998189254253,0.031174008970598247,0.017143241058745436,0.10479390433250885
2014-12-24,-0.0028171272890719747,-0.01419091273593618,0.014568451353348227,0.004926419308239005,-0.010950891867125737,-0.0056817687252874,-0.02285390277577285
2014-12-26,-0.017787567967884745,-0.013927896562454967,0.05232576877581999,-0.014228847957023893,0.017857647812964148,-0.020144495504244783,0.0003727328994628189
2014-12-29,0.002151223688254034,0.017609651431647926,0.00878484454804054,0.011768551967364977,-0.002954185541035128,-0.011696068340429555,0.005575189418800345
2014-12-30,-0.015157081272410767,-0.012480227052731968,-0.05904668029282047,-0.03254329931736703,-0.047459714666336826,-0.020803221113667714,-0.0025978777067601597
2014-12-31,0.0029048900642343243,0.016834173948788833,-0.03461278180916337,0.010756160875249669,0.03555482398675537,0.04979074862447212,-0.016485937653269476
2015-01-02,-0.02273644423759068,-0.045138006240153565,-0.02375924644003702,-0.020344163367548875,-0.05118824445402282,-0.017291459170374873,-0.013693686142801215
2015-01-05,-0.03012309984873791,-0.036296641522043406,-0.026579613239495484,-0.02536710533999754,-0.012685248193620501,-0.08806910954132377,-0.05308880751984318
2015-01-06,0.006097736719985397,-0.008470144115037373,-0.0011229904809268248,0.0,-0.013926219735114664,-0.019231320720996113,-0.0032363407661766194
2015-01-07,0.010581975215093818,0.019326431882325457,0.017817932493869548,0.02021579359038814,0.029757745505918812,0.03809976535893039,-0.013461340751903073
