Date,BBAR,BMA,EDN,GGAL,PAM,TGS,YPF
2017-08-18,11.353687286376953,64.81491088867188,34.29999923706055,31.454120635986328,59.900001525878906,15.457843780517578,19.879823684692383
2017-08-21,11.256763458251953,64.21005249023438,34.09000015258789,31.142837524414062,58.20000076293945,15.621919631958008,19.583993911743164
2017-08-22,11.492143630981445,65.62584686279297,34.56999969482422,31.639404296875,58.7400016784668,15.699642181396484,19.938989639282227
2017-08-23,11.706755638122559,67.73297119140625,35.34000015258789,33.12168502807617,59.4900016784668,15.760091781616211,20.106626510620117
2017-08-24,11.900601387023926,69.45452117919922,35.869998931884766,33.47002029418945,62.810001373291016,15.708276748657227,20.165794372558594
2017-08-25,12.142904281616211,70.36515808105469,35.790000915527344,33.499671936035156,62.060001373291016,15.647828102111816,20.648984909057617
2017-08-28,12.032134056091309,71.66796112060547,35.5099983215332,33.33662033081055,62.61000061035156,15.716915130615234,20.40245819091797
2017-08-29,11.852140426635742,70.25215911865234,35.369998931884766,33.114280700683594,61.849998474121094,15.578742980957031,20.037601470947266
2017-08-30,11.886754035949707,69.1421127319336,35.290000915527344,33.3217887878418,61.36000061035156,15.069239616394043,19.978435516357422
2017-08-31,11.8936767578125,69.00253295898438,35.20000076293945,33.79612350463867,61.0099983215332,15.017423629760742,19.781213760375977
2017-09-01,12.059830665588379,70.7374267578125,35.41999816894531,34.1074104309082,61.95000076293945,15.60464859008789,19.781213760375977
2017-09-05,12.108290672302246,71.43533325195312,36.18000030517578,34.463157653808594,62.70000076293945,15.837813377380371,19.869962692260742
2017-09-06,12.101365089416504,70.50476837158203,36.470001220703125,34.95972442626953,62.0099983215332,15.846447944641113,20.116487503051758
2017-09-07,12.108290672302246,70.4449462890625,36.0,35.278404235839844,62.470001220703125,15.837813377380371,19.889684677124023
2017-09-08,12.309057235717773,69.02912139892578,36.11000061035156,34.30751419067383,61.900001525878906,15.302400588989258,19.761493682861328
2017-09-11,12.20521068572998,68.07859802246094,36.36000061035156,33.44778823852539,61.95000076293945,15.544200897216797,20.234821319580078
2017-09-12,12.149825096130371,67.6797866821289,35.68000030517578,33.306968688964844,61.400001525878906,15.121052742004395,19.948850631713867
2017-09-13,12.32290267944336,68.90947723388672,36.58000183105469,33.96659851074219,60.650001525878906,15.121052742004395,20.08690643310547
2017-09-14,12.4128999710083,68.75660705566406,36.47999954223633,33.89988708496094,61.0099983215332,15.026060104370117,20.353153228759766
2017-09-15,12.945972442626953,69.08895874023438,35.97999954223633,34.03328323364258,60.72999954223633,15.034695625305176,19.998157501220703
2017-09-18,13.368269920349121,69.25511932373047,36.09000015258789,34.38162612915039,60.93000030517578,15.095145225524902,19.899545669555664
2017-09-19,13.728265762329102,69.89324188232422,36.529998779296875,35.434051513671875,60.5099983215332,15.898262023925781,19.8601016998291
2017-09-20,13.58980941772461,70.24551391601562,37.29999923706055,35.22653579711914,60.36000061035156,16.3214111328125,19.869962692260742
2017-09-21,13.58980941772461,71.7876205444336,37.189998626708984,35.51557540893555,61.47999954223633,16.640928268432617,19.800935745239258
2017-09-22,13.811339378356934,75.74923706054688,38.27000045776367,36.67917251586914,62.36000061035156,17.271333694458008,20.215099334716797
2017-09-25,13.479037284851074,73.78173828125,37.439998626708984,36.60505676269531,61.470001220703125,17.193613052368164,19.958711624145508
2017-09-26,13.49980640411377,73.98112487792969,37.90999984741211,37.20539093017578,61.20000076293945,17.02953338623047,20.727872848510742
2017-09-27,13.305965423583984,72.930908203125,37.540000915527344,36.575416564941406,61.540000915527344,16.72728729248047,21.654808044433594
2017-09-28,13.575961112976074,74.958251953125,38.34000015258789,37.53148651123047,62.0,17.150434494018555,21.664669036865234
2017-09-29,14.11595344543457,78.00257110595703,39.75,38.198516845703125,65.0999984741211,17.539037704467773,21.970361709594727
2017-10-02,14.275181770324707,79.62442779541016,40.25,38.37639236450195,65.80999755859375,17.789474487304688,22.64090919494629
2017-10-03,14.372105598449707,81.43243408203125,41.099998474121094,38.724727630615234,66.05000305175781,18.195348739624023,22.45355224609375
2017-10-04,14.47594928741455,81.81131744384766,41.54999923706055,39.250938415527344,65.88999938964844,18.083087921142578,22.33521842956543
2017-10-05,14.669790267944336,81.55872344970703,42.380001068115234,39.8957405090332,67.19000244140625,18.722126007080078,22.532440185546875
2017-10-06,14.50363826751709,81.279541015625,42.0099983215332,39.628929138183594,67.29000091552734,18.756664276123047,21.940778732299805
2017-10-09,14.496716499328613,80.21603393554688,41.65999984741211,39.17683029174805,67.3499984741211,18.817119598388672,21.92105484008789
2017-10-10,14.787485122680664,82.17024993896484,42.33000183105469,39.31764221191406,67.16000366210938,18.48896026611328,22.36480140686035
2017-10-11,14.621331214904785,81.91102600097656,42.529998779296875,39.28059768676758,67.45999908447266,18.61849594116211,22.473276138305664
2017-10-12,14.919018745422363,82.41618347167969,42.40999984741211,39.784568786621094,67.91999816894531,18.62713050842285,22.18730354309082
2017-10-13,15.161321640014648,84.28400421142578,42.689998626708984,40.510887145996094,67.73999786376953,18.808483123779297,22.483135223388672
2017-10-16,15.099015235900879,84.47675323486328,42.689998626708984,40.303367614746094,66.81999969482422,18.808483123779297,22.443689346313477
2017-10-17,15.01594352722168,83.66581726074219,42.529998779296875,40.62946319580078,64.13999938964844,18.22989273071289,22.483135223388672
2017-10-18,14.953635215759277,82.82829284667969,41.79999923706055,39.77715301513672,63.689998626708984,18.074451446533203,22.502857208251953
2017-10-19,14.801326751708984,82.36299896240234,41.66999816894531,39.86608123779297,64.37999725341797,18.385334014892578,22.611328125
2017-10-20,14.891324996948242,83.08753204345703,41.5,39.99949645996094,66.5999984741211,18.169443130493164,22.64090919494629
2017-10-23,15.486702919006348,90.04032135009766,42.849998474121094,42.3563232421875,69.88999938964844,18.56668472290039,23.873538970947266
2017-10-24,15.452088356018066,89.13630676269531,43.959999084472656,42.34892272949219,71.11000061035156,18.86029624938965,23.696041107177734
2017-10-25,15.452088356018066,89.12965393066406,43.619998931884766,41.98576354980469,69.08999633789062,18.195348739624023,24.38631248474121
2017-10-26,15.382858276367188,89.50189208984375,43.790000915527344,41.24462127685547,68.45999908447266,17.71175193786621,24.129924774169922
2017-10-27,15.403626441955566,87.74044799804688,43.310001373291016,40.76287078857422,67.44999694824219,17.8671932220459,24.179231643676758
2017-10-30,15.202864646911621,84.58975982666016,43.34000015258789,40.5924072265625,66.44999694824219,17.996726989746094,24.129924774169922
2017-10-31,15.258246421813965,83.69905853271484,43.099998474121094,40.68876647949219,67.83000183105469,18.32488250732422,24.218673706054688
2017-11-01,14.801326751708984,80.22930145263672,44.68000030517578,40.09584045410156,68.26000213623047,18.65304183959961,24.159507751464844
2017-11-02,14.76671028137207,79.58455657958984,44.380001068115234,39.325050354003906,68.91999816894531,18.2039852142334,24.317285537719727
2017-11-03,14.676718711853027,78.66727447509766,44.349998474121094,39.00636672973633,67.02999877929688,18.2039852142334,24.267980575561523
2017-11-06,14.47594928741455,81.95088958740234,44.290000915527344,40.34782791137695,67.5,18.64440155029297,24.81033706665039
2017-11-07,14.295952796936035,79.24557495117188,43.970001220703125,39.23611831665039,66.05999755859375,18.09172248840332,24.376449584960938
2017-11-08,14.48979377746582,82.662109375,44.54999923706055,39.80678939819336,65.80000305175781,18.514869689941406,24.465198516845703
2017-11-09,14.552103042602539,80.44867706298828,43.83000183105469,40.2588996887207,66.83000183105469,18.048542022705078,23.77492904663086
2017-11-10,14.399794578552246,77.88957214355469,42.709999084472656,38.89519500732422,63.81999969482422,17.634031295776367,22.995906829833984
2017-11-13,14.053645133972168,75.75588989257812,41.93000030517578,38.24298858642578,62.41999816894531,17.625394821166992,22.838130950927734
2017-11-14,13.555194854736328,64.88140106201172,41.060001373291016,37.25727844238281,60.02000045776367,16.882728576660156,22.059112548828125
2017-11-15,14.247488021850586,67.28096771240234,42.4900016784668,37.6871337890625,62.5099983215332,17.37495994567871,21.950639724731445
2017-11-16,14.510558128356934,71.3755111694336,43.869998931884766,40.50347900390625,64.72000122070312,18.074451446533203,22.680355072021484
2017-11-17,14.974404335021973,68.70341491699219,43.63999938964844,40.20701217651367,64.83999633789062,17.73765754699707,22.66063117980957
2017-11-20,15.334400177001953,65.81198120117188,43.400001525878906,41.66706466674805,63.61000061035156,17.504497528076172,22.433828353881836
2017-11-21,15.251321792602539,64.26321411132812,43.47999954223633,42.222923278808594,64.63999938964844,17.936279296875,22.64090919494629
2017-11-22,14.967483520507812,66.25730895996094,44.20000076293945,42.282222747802734,67.4000015258789,18.134899139404297,22.847991943359375
2017-11-24,15.30670166015625,69.9198226928711,45.400001525878906,42.17105484008789,67.31999969482422,18.463054656982422,22.690217971801758
2017-11-27,15.036709785461426,69.9198226928711,45.20000076293945,40.6739387512207,65.44000244140625,18.108991622924805,22.443689346313477
2017-11-28,15.02978515625,68.16502380371094,44.9900016784668,41.511436462402344,64.83999633789062,18.152170181274414,22.266193389892578
2017-11-29,14.773633003234863,68.69676208496094,44.84000015258789,41.56332015991211,63.939998626708984,18.558046340942383,21.99994468688965
2017-11-30,14.572866439819336,67.49366760253906,44.63999938964844,42.34150314331055,63.720001220703125,18.393970489501953,22.374664306640625
2017-12-01,14.344408988952637,68.57048034667969,43.81999969482422,43.16417694091797,63.77000045776367,18.393970489501953,22.62118911743164
2017-12-04,14.47594928741455,69.46117401123047,43.650001525878906,43.16417694091797,62.20000076293945,18.16080665588379,22.670494079589844
2017-12-05,14.552103042602539,70.63768005371094,43.45000076293945,43.80156707763672,62.09000015258789,18.428512573242188,22.059112548828125
2017-12-06,15.043628692626953,75.08454132080078,45.09000015258789,44.194366455078125,63.43000030517578,18.316247940063477,22.16758155822754
2017-12-07,15.265169143676758,76.37406921386719,47.77000045776367,46.217689514160156,63.650001525878906,18.8430233001709,21.980222702026367
2017-12-08,15.535164833068848,78.94644927978516,47.0,48.15947723388672,64.91000366210938,19.119365692138672,21.76327896118164
2017-12-11,15.645931243896484,79.92354583740234,48.599998474121094,48.085365295410156,65.26000213623047,20.12110137939453,21.8914737701416
2017-12-12,16.033620834350586,80.37554931640625,48.790000915527344,48.36700439453125,64.47000122070312,20.345630645751953,21.723834991455078
2017-12-13,16.5736083984375,78.58751678466797,49.29999923706055,48.203941345214844,63.93000030517578,20.129737854003906,21.50689125061035
2017-12-14,16.615150451660156,76.95233917236328,50.279998779296875,48.44853973388672,63.4900016784668,20.00020408630371,21.358978271484375
2017-12-15,16.497459411621094,76.02840423583984,49.540000915527344,48.418888092041016,63.5,19.378435134887695,20.70815086364746
2017-12-18,16.718996047973633,77.17171478271484,48.900001525878906,48.24101257324219,63.689998626708984,19.602964401245117,20.806760787963867
2017-12-19,17.369754791259766,78.06240844726562,52.0,48.97473907470703,65.08999633789062,19.99156951904297,20.7180118560791
2017-12-20,17.307443618774414,77.89623260498047,51.650001525878906,48.900630950927734,66.22000122070312,20.50107192993164,21.280088424682617
2017-12-21,17.438983917236328,77.6170425415039,50.790000915527344,48.07796096801758,67.3499984741211,20.36290168762207,21.73369789123535
2017-12-22,17.681289672851562,77.84304809570312,50.540000915527344,48.522640228271484,67.43000030517578,20.2938175201416,21.76327896118164
2017-12-26,17.445907592773438,77.73668670654297,49.04999923706055,48.51523208618164,67.31999969482422,19.91384506225586,21.90133285522461
2017-12-27,17.5635986328125,77.4974136352539,48.470001220703125,48.91544723510742,67.36000061035156,19.767040252685547,21.90133285522461
2017-12-28,17.342056274414062,77.10521697998047,48.880001068115234,48.62641143798828,67.0199966430664,19.43025016784668,22.03938865661621
2017-12-29,17.445907592773438,77.02545928955078,49.70000076293945,48.80427932739258,67.27999877929688,19.197086334228516,22.59160614013672
2018-01-02,17.72974967956543,77.73004913330078,50.04999923706055,49.81223678588867,69.16000366210938,19.810218811035156,23.311458587646484
2018-01-03,17.4666748046875,77.603759765625,50.779998779296875,49.597293853759766,69.9000015258789,19.6202335357666,23.272016525268555
2018-01-04,17.72974967956543,76.58676147460938,50.349998474121094,51.516868591308594,68.88999938964844,19.758403778076172,22.966325759887695
2018-01-05,17.681289672851562,77.15840148925781,50.900001525878906,50.95359420776367,69.29000091552734,19.853397369384766,22.690217971801758
2018-01-08,17.792055130004883,75.1908950805664,50.599998474121094,49.419429779052734,69.83999633789062,19.179813385009766,23.419931411743164
2018-01-09,17.60513687133789,75.08454132080078,50.25,49.74552536010742,70.0,18.8430233001709,23.429794311523438
2018-01-10,17.51513671875,74.11408996582031,50.900001525878906,50.545955657958984,69.87999725341797,19.02437400817871,23.597431182861328
2018-01-11,17.62590217590332,75.58306121826172,51.91999816894531,51.11662673950195,70.04000091552734,19.473426818847656,24.38631248474121
2018-01-12,17.930517196655273,76.1081771850586,53.060001373291016,52.25057601928711,70.48999786376953,19.86203384399414,24.70186424255371
2018-01-16,18.41512107849121,76.77288818359375,55.9900016784668,53.18443298339844,70.91000366210938,20.233366012573242,24.918807983398438
2018-01-17,18.332046508789062,77.17835235595703,57.25,53.48830032348633,71.6500015258789,20.345630645751953,24.830059051513672
2018-01-18,18.235126495361328,77.25147247314453,57.29999923706055,54.01451110839844,71.18000030517578,20.380172729492188,24.879362106323242
2018-01-19,17.819746017456055,75.6229476928711,58.95000076293945,53.40678405761719,69.94000244140625,20.095195770263672,24.642698287963867
2018-01-22,17.736675262451172,75.42355346679688,59.380001068115234,51.72438430786133,70.05999755859375,20.2938175201416,24.92867088317871
2018-01-23,17.51513671875,71.4486312866211,59.36000061035156,51.48722457885742,68.9000015258789,20.138376235961914,25.204776763916016
2018-01-24,17.508216857910156,71.72116088867188,59.90999984741211,50.33103942871094,69.61000061035156,20.2938175201416,25.904911041259766
2018-01-25,17.535903930664062,71.7411117553711,61.5,49.79740524291992,69.94999694824219,20.207460403442383,25.816160202026367
2018-01-26,17.646677017211914,71.70124053955078,62.54999923706055,48.90803146362305,70.44999694824219,20.242000579833984,25.540050506591797
2018-01-29,17.300521850585938,70.06607055664062,61.0,47.907493591308594,69.48999786376953,20.086559295654297,24.021453857421875
2018-01-30,17.155141830444336,70.27877044677734,60.90999984741211,49.21189880371094,68.66999816894531,19.361162185668945,23.567846298217773
2018-01-31,17.508216857910156,72.14656066894531,61.04999923706055,51.73179626464844,70.5,19.77567481994629,23.814373016357422
2018-02-01,17.210527420043945,69.52764129638672,61.29999923706055,50.72384262084961,69.51000213623047,19.741134643554688,24.258119583129883
2018-02-02,15.9713134765625,67.02172088623047,58.61000061035156,47.17375564575195,64.8499984741211,18.799846649169922,22.867713928222656
2018-02-05,15.486702919006348,64.26986694335938,54.81999969482422,45.4468879699707,62.2599983215332,18.32488250732422,22.236608505249023
2018-02-06,16.095924377441406,67.28096771240234,57.54999923706055,47.722206115722656,65.48999786376953,19.77567481994629,22.63105010986328
2018-02-07,15.70824146270752,66.02467346191406,56.689998626708984,46.71424865722656,63.79999923706055,19.43025016784668,21.76327896118164
2018-02-08,14.829021453857422,63.45228958129883,54.90999984741211,44.68352127075195,61.13999938964844,18.065813064575195,21.13217544555664
2018-02-09,14.739023208618164,63.04016876220703,53.349998474121094,43.69038772583008,59.0,17.634031295776367,20.82648277282715
2018-02-12,15.92977523803711,64.02392578125,55.41999816894531,46.29179763793945,60.9900016784668,17.970821380615234,21.832305908203125
2018-02-13,15.618237495422363,64.29646301269531,54.439998626708984,45.9953498840332,60.09000015258789,17.910371780395508,22.473276138305664
2018-02-14,16.4766902923584,66.9951400756836,56.13999938964844,47.73702621459961,61.04999923706055,18.385334014892578,22.571882247924805
2018-02-15,17.099760055541992,70.29206085205078,56.900001525878906,50.07904815673828,62.279998779296875,18.808483123779297,22.542301177978516
2018-02-16,17.134374618530273,71.72116088867188,57.900001525878906,49.67140197753906,63.93000030517578,18.99846649169922,22.838130950927734
2018-02-20,16.954374313354492,72.29281616210938,57.61000061035156,48.91544723510742,64.37000274658203,18.62713050842285,22.936742782592773
2018-02-21,16.9612979888916,73.13697814941406,58.27000045776367,49.508365631103516,65.11000061035156,18.376699447631836,22.867713928222656
2018-02-22,17.182832717895508,74.85189056396484,58.66999816894531,49.79740524291992,64.9000015258789,18.11762809753418,23.419931411743164
2018-02-23,17.030529022216797,75.1842269897461,58.220001220703125,48.003841400146484,63.93000030517578,18.212621688842773,23.410070419311523
2018-02-26,16.698225021362305,75.70270538330078,57.58000183105469,47.5221061706543,64.98999786376953,18.134899139404297,23.666458129882812
2018-02-27,16.34515380859375,75.4700698852539,56.599998474121094,46.44002914428711,62.66999816894531,17.82401466369629,23.133962631225586
2018-02-28,16.255151748657227,75.1842269897461,57.84000015258789,46.64754867553711,63.33000183105469,17.69447898864746,22.78882598876953
2018-03-01,15.825931549072266,74.18719482421875,56.52000045776367,45.35055160522461,61.7599983215332,17.3317813873291,22.532440185546875
2018-03-02,15.54208755493164,71.92721557617188,54.5,45.35795974731445,60.63999938964844,17.245424270629883,22.2070255279541
2018-03-05,15.528239250183105,71.3555908203125,54.779998779296875,45.77299880981445,61.400001525878906,17.18497657775879,22.059112548828125
2018-03-06,15.742851257324219,71.52840423583984,55.560001373291016,46.121334075927734,61.77000045776367,17.46131706237793,22.18730354309082
2018-03-07,15.362090110778809,71.36885833740234,56.5,45.72853469848633,61.599998474121094,17.582216262817383,22.137998580932617
2018-03-08,15.154400825500488,71.40210723876953,57.310001373291016,45.51359939575195,61.900001525878906,17.988094329833984,22.049251556396484
2018-03-09,15.611316680908203,72.57196807861328,58.18000030517578,47.151519775390625,63.5099983215332,18.67894744873047,22.16758155822754
2018-03-12,15.957463264465332,74.62588500976562,58.900001525878906,49.515777587890625,63.47999954223633,18.765302658081055,21.723834991455078
2018-03-13,15.874390602111816,73.09709167480469,59.70000076293945,48.33736038208008,65.06999969482422,18.238529205322266,21.73369789123535
2018-03-14,16.095924377441406,72.75809478759766,59.9900016784668,48.47075653076172,65.0999984741211,18.307615280151367,21.309673309326172
2018-03-15,16.352075576782227,72.45232391357422,58.93000030517578,48.433712005615234,64.38999938964844,18.134899139404297,21.329395294189453
2018-03-16,16.289772033691406,72.37921142578125,59.02000045776367,48.404052734375,63.81999969482422,18.29897689819336,21.240646362304688
2018-03-19,15.770545959472656,71.43533325195312,57.54999923706055,46.72906494140625,61.90999984741211,17.901735305786133,20.915231704711914
2018-03-20,15.742851257324219,70.45823669433594,56.720001220703125,47.4183349609375,61.63999938964844,17.659940719604492,21.0335636138916
2018-03-21,15.922849655151367,72.58527374267578,56.5,48.55229187011719,61.75,17.590852737426758,21.60550308227539
2018-03-22,15.715160369873047,71.42868041992188,57.630001068115234,48.18172836303711,61.29999923706055,16.822277069091797,20.974397659301758
2018-03-23,15.60439682006836,70.64433288574219,57.25,46.98847579956055,61.0099983215332,16.450944900512695,20.59967803955078
2018-03-26,15.819007873535156,72.18644714355469,57.599998474121094,47.92231369018555,61.5,17.064077377319336,21.61536407470703
2018-03-27,15.715160369873047,71.8009262084961,56.95000076293945,48.478179931640625,60.529998779296875,17.400867462158203,21.211063385009766
2018-03-28,15.659778594970703,71.08305358886719,56.779998779296875,48.24842834472656,59.880001068115234,17.409503936767578,21.11245346069336
2018-03-29,15.791316032409668,71.76768493652344,57.529998779296875,48.73756790161133,59.599998474121094,17.564945220947266,21.319536209106445
2018-04-02,15.749776840209961,72.1797866821289,56.310001373291016,48.87099075317383,58.869998931884766,17.245424270629883,20.994121551513672
2018-04-03,16.089000701904297,72.79132843017578,57.5099983215332,49.2341423034668,59.0099983215332,18.2039852142334,21.280088424682617
